,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,stopdate,Event_type,End_Time,E_Time,TripStartHM,EventEndHM
1131,240,22:00:52,22:04:53,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,21338,Subscriber,,0,2016-05-24,2016-05-24,,2017-12-06 21:18:00,21:18:00,22.0,21.3
1132,191,21:20:55,21:24:06,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,243,Fulton St & Rockwell Pl,40.688226,-73.979382,22272,Subscriber,1982.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.3333333333,21.3
1133,332,21:21:07,21:26:40,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,22246,Subscriber,1968.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.35,21.3
1134,453,21:23:01,21:30:35,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,22736,Subscriber,1979.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
1135,425,21:23:36,21:30:41,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,25258,Subscriber,1978.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
1136,1208,21:25:30,21:45:39,467,Dean St & 4 Ave,40.68312489,-73.97895137,3094,Graham Ave & Withers St,40.7169811,-73.94485918,25197,Subscriber,1986.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
1137,361,21:25:49,21:31:50,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,16731,Subscriber,1995.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
1138,401,21:26:18,21:32:59,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,18357,Subscriber,1957.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.4333333333,21.3
1139,1669,21:26:52,21:54:41,467,Dean St & 4 Ave,40.68312489,-73.97895137,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14944,Subscriber,1987.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.4333333333,21.3
1140,1610,21:27:04,21:53:55,467,Dean St & 4 Ave,40.68312489,-73.97895137,532,S 5 Pl & S 4 St,40.710451,-73.960876,24864,Subscriber,1986.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.45,21.3
1141,707,21:38:34,21:50:22,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,18738,Subscriber,1970.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.6333333333,21.3
1142,1067,21:47:17,22:05:04,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,389,Broadway & Berry St,40.71044554,-73.96525063,17363,Subscriber,1977.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.7833333333,21.3
1143,209,21:47:48,21:51:17,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,20161,Subscriber,1984.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.7833333333,21.3
1144,342,21:56:41,22:02:24,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,17499,Subscriber,1973.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,21.9333333333,21.3
1145,549,22:04:56,22:14:05,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,18411,Subscriber,1973.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.0666666667,21.3
1146,1201,22:08:47,22:28:49,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3072,Leonard St & Boerum St,40.70583339,-73.94644578,18082,Subscriber,1987.0,1,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.1333333333,21.3
1147,1861,22:11:53,22:42:55,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,412,Forsyth St & Canal St,40.7158155,-73.99422366,17587,Customer,,0,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.1833333333,21.3
1148,1848,22:12:08,22:42:56,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,412,Forsyth St & Canal St,40.7158155,-73.99422366,21012,Customer,,0,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.2,21.3
1149,50221,22:12:48,12:09:49,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,412,Forsyth St & Canal St,40.7158155,-73.99422366,19716,Customer,,0,2016-05-25,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.2,21.3
1150,1246,22:12:56,22:33:42,243,Fulton St & Rockwell Pl,40.688226,-73.979382,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,17925,Subscriber,1960.0,2,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.2,21.3
1151,1702,22:14:33,22:42:55,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,412,Forsyth St & Canal St,40.7158155,-73.99422366,17608,Customer,,0,2016-05-25,2016-05-25,,2017-12-06 21:18:00,21:18:00,22.2333333333,21.3
1152,314,21:19:13,21:24:28,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,18273,Subscriber,1979.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.3166666667,21.3
1153,531,21:22:34,21:31:25,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,22209,Subscriber,1983.0,2,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.3666666667,21.3
1154,918,21:23:45,21:39:03,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,25136,Subscriber,1983.0,2,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
1155,343,21:28:59,21:34:42,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,18239,Subscriber,1981.0,2,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.4666666667,21.3
1156,586,21:29:29,21:39:16,467,Dean St & 4 Ave,40.68312489,-73.97895137,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,23721,Subscriber,1984.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.4833333333,21.3
1157,111,21:31:10,21:33:01,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,20131,Subscriber,1981.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.5166666667,21.3
1158,568,21:33:39,21:43:08,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,262,Washington Park,40.6917823,-73.9737299,15206,Subscriber,1956.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.55,21.3
1159,1196,21:34:03,21:54:00,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25203,Subscriber,1991.0,2,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.5666666667,21.3
1160,238,21:35:16,21:39:14,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,239,Willoughby St & Fleet St,40.69196566,-73.9813018,21178,Subscriber,1990.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.5833333333,21.3
1161,1463,21:37:06,22:01:30,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,268,Howard St & Centre St,40.71910537,-73.99973337,25079,Subscriber,1973.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.6166666667,21.3
1162,546,21:39:47,21:48:53,243,Fulton St & Rockwell Pl,40.688226,-73.979382,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,15620,Subscriber,1979.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.65,21.3
1163,148,21:41:55,21:44:23,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,25053,Subscriber,1970.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.6833333333,21.3
1164,236,21:48:58,21:52:55,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,243,Fulton St & Rockwell Pl,40.688226,-73.979382,24984,Subscriber,1976.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.8,21.3
1165,653,21:53:00,22:03:53,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,24913,Subscriber,1975.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,21.8833333333,21.3
1166,1325,22:00:37,22:22:43,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,20555,Subscriber,1973.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.0,21.3
1167,1307,22:00:58,22:22:45,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,17962,Customer,,0,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.0,21.3
1168,1296,22:01:10,22:22:47,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,19359,Customer,,0,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.0166666667,21.3
1169,389,22:12:18,22:18:48,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,14620,Subscriber,1982.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.2,21.3
1170,203,22:14:45,22:18:09,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,15069,Subscriber,1985.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.2333333333,21.3
1171,630,22:15:10,22:25:41,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,24879,Subscriber,1986.0,1,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.25,21.3
1172,278,22:16:07,22:20:45,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,144,Nassau St & Navy St,40.69839895,-73.98068914,17315,Subscriber,1955.0,2,2016-05-26,2016-05-26,,2017-12-06 21:18:00,21:18:00,22.2666666667,21.3
1173,282,21:30:06,21:34:49,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,22607,Subscriber,1963.0,2,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,21.5,21.3
1174,237,21:44:29,21:48:27,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,310,State St & Smith St,40.68926942,-73.98912867,22305,Subscriber,1975.0,2,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,21.7333333333,21.3
1175,453,21:50:40,21:58:13,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,22111,Subscriber,1984.0,2,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,21.8333333333,21.3
1176,1335,21:59:39,22:21:55,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3072,Leonard St & Boerum St,40.70583339,-73.94644578,20185,Subscriber,1989.0,2,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,21.9833333333,21.3
1177,1241,22:00:52,22:21:33,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3072,Leonard St & Boerum St,40.70583339,-73.94644578,15922,Subscriber,1988.0,1,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.0,21.3
1178,1020,22:05:22,22:22:23,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,18157,Customer,,0,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.0833333333,21.3
1179,420,22:06:52,22:13:52,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,22420,Subscriber,1974.0,1,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.1,21.3
1180,455,22:09:31,22:17:07,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,143,Clinton St & Joralemon St,40.69239502,-73.99337909,19802,Subscriber,1986.0,1,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.15,21.3
1181,391,22:10:45,22:17:17,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,143,Clinton St & Joralemon St,40.69239502,-73.99337909,16449,Subscriber,1986.0,2,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.1666666667,21.3
1182,1114,22:15:16,22:33:51,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,387,Centre St & Chambers St,40.71273266,-74.0046073,23636,Customer,,0,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.25,21.3
1183,1109,22:15:17,22:33:47,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,387,Centre St & Chambers St,40.71273266,-74.0046073,19064,Customer,,0,2016-05-27,2016-05-27,,2017-12-06 21:18:00,21:18:00,22.25,21.3
1184,292,21:22:10,21:27:02,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,261,Johnson St & Gold St,40.69474881,-73.98362464,23385,Subscriber,1988.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.3666666667,21.3
1185,1781,21:49:51,22:19:33,467,Dean St & 4 Ave,40.68312489,-73.97895137,401,Allen St & Rivington St,40.72019576,-73.98997825,16567,Subscriber,1978.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.8166666667,21.3
1186,854,21:50:32,22:04:47,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,19158,Subscriber,1997.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.8333333333,21.3
1187,276,21:53:17,21:57:54,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,25216,Subscriber,1970.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.8833333333,21.3
1188,1901,21:57:55,22:29:36,243,Fulton St & Rockwell Pl,40.688226,-73.979382,386,Centre St & Worth St,40.71494807,-74.00234482,22527,Subscriber,1965.0,2,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.95,21.3
1189,1904,21:57:55,22:29:39,243,Fulton St & Rockwell Pl,40.688226,-73.979382,386,Centre St & Worth St,40.71494807,-74.00234482,24806,Subscriber,1964.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,21.95,21.3
1190,1260,22:05:00,22:26:01,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,308,St James Pl & Oliver St,40.71307916,-73.99851193,25292,Subscriber,1997.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,22.0833333333,21.3
1191,385,22:08:45,22:15:10,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,15713,Subscriber,1986.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,22.1333333333,21.3
1192,390,22:08:47,22:15:18,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,23185,Subscriber,1982.0,1,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,22.1333333333,21.3
1193,397,22:12:06,22:18:44,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,384,Fulton St & Washington Ave,40.683048,-73.964915,18029,Subscriber,1986.0,2,2016-05-28,2016-05-28,,2017-12-06 21:18:00,21:18:00,22.2,21.3
1194,1523,21:21:41,21:47:05,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3116,Huron St & Franklin St,40.73266,-73.95826,23713,Subscriber,1980.0,1,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,21.35,21.3
1195,1227,21:24:58,21:45:26,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,20652,Customer,,0,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,21.4,21.3
1196,1202,21:25:07,21:45:10,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,15304,Customer,,0,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,21.4166666667,21.3
1197,683,21:50:46,22:02:10,467,Dean St & 4 Ave,40.68312489,-73.97895137,3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,17938,Subscriber,1975.0,1,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,21.8333333333,21.3
1198,397,21:52:37,21:59:14,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,19555,Customer,,0,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,21.8666666667,21.3
1199,525,22:04:09,22:12:54,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,22122,Subscriber,1986.0,2,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,22.0666666667,21.3
1200,2061,22:07:05,22:41:27,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,15991,Customer,,0,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,22.1166666667,21.3
1201,1168,22:07:25,22:26:53,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,384,Fulton St & Washington Ave,40.683048,-73.964915,19555,Customer,,0,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,22.1166666667,21.3
1202,1856,22:10:42,22:41:39,467,Dean St & 4 Ave,40.68312489,-73.97895137,363,West Thames St,40.70834698,-74.01713445,19511,Subscriber,1990.0,1,2016-05-29,2016-05-29,,2017-12-06 21:18:00,21:18:00,22.1666666667,21.3
1203,286,21:39:22,21:44:08,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,384,Fulton St & Washington Ave,40.683048,-73.964915,17807,Subscriber,1990.0,1,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.65,21.3
1204,424,21:39:43,21:46:48,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,21252,Subscriber,1976.0,2,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.65,21.3
1205,396,21:42:44,21:49:21,467,Dean St & 4 Ave,40.68312489,-73.97895137,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,24406,Subscriber,1975.0,2,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.7,21.3
1206,1154,21:46:28,22:05:42,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3071,Boerum St & Broadway,40.70538077,-73.94976519,25247,Subscriber,1983.0,1,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.7666666667,21.3
1207,659,21:47:51,21:58:51,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,25379,Customer,,0,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.7833333333,21.3
1208,1177,21:51:33,22:11:10,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,23649,Subscriber,1984.0,1,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.85,21.3
1209,2484,21:55:12,22:36:37,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,15369,Subscriber,1973.0,1,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.9166666667,21.3
1210,2399,21:56:29,22:36:28,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,15409,Subscriber,1974.0,2,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,21.9333333333,21.3
1211,37245,22:02:22,08:23:08,467,Dean St & 4 Ave,40.68312489,-73.97895137,3242,Schermerhorn St & Court St,40.6910292568,-73.9918336272,23268,Customer,,0,2016-05-30,2016-05-31,,2017-12-06 21:18:00,21:18:00,22.0333333333,21.3
1212,114,22:13:00,22:14:54,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,15018,Customer,,0,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,22.2166666667,21.3
1213,500,22:13:28,22:21:49,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,23769,Subscriber,1986.0,1,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,22.2166666667,21.3
1214,314,22:16:34,22:21:49,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,384,Fulton St & Washington Ave,40.683048,-73.964915,19489,Subscriber,1984.0,2,2016-05-30,2016-05-30,,2017-12-06 21:18:00,21:18:00,22.2666666667,21.3
1215,485,21:23:03,21:31:09,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,23316,Subscriber,1981.0,2,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.3833333333,21.3
1216,215,21:26:19,21:29:54,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,243,Fulton St & Rockwell Pl,40.688226,-73.979382,23176,Subscriber,1983.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.4333333333,21.3
1217,1132,21:29:35,21:48:27,467,Dean St & 4 Ave,40.68312489,-73.97895137,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,22541,Subscriber,1986.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.4833333333,21.3
1218,1076,21:30:31,21:48:28,467,Dean St & 4 Ave,40.68312489,-73.97895137,3241,Monroe St & Tompkins Ave,40.686203,-73.944694,25373,Subscriber,1990.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.5,21.3
1219,542,21:32:39,21:41:42,243,Fulton St & Rockwell Pl,40.688226,-73.979382,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,23176,Subscriber,1979.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.5333333333,21.3
1220,551,21:40:48,21:50:00,243,Fulton St & Rockwell Pl,40.688226,-73.979382,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,15433,Subscriber,1983.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.6666666667,21.3
1221,1860,21:40:51,22:11:51,467,Dean St & 4 Ave,40.68312489,-73.97895137,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,23820,Subscriber,1982.0,2,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.6666666667,21.3
1222,1850,21:41:00,22:11:51,467,Dean St & 4 Ave,40.68312489,-73.97895137,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,22913,Subscriber,1981.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.6833333333,21.3
1223,1013,21:43:30,22:00:23,243,Fulton St & Rockwell Pl,40.688226,-73.979382,3055,Greene Ave & Nostrand Ave,40.6883337,-73.950916,17425,Subscriber,1989.0,2,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.7166666667,21.3
1224,531,21:50:01,21:58:52,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,392,Jay St & Tech Pl,40.695065,-73.987167,18510,Subscriber,1981.0,2,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.8333333333,21.3
1225,915,21:51:43,22:06:59,467,Dean St & 4 Ave,40.68312489,-73.97895137,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,14824,Subscriber,1962.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.85,21.3
1226,380,21:51:54,21:58:14,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,22446,Subscriber,1981.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.85,21.3
1227,244,21:54:39,21:58:43,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,19619,Subscriber,1984.0,1,2016-05-31,2016-05-31,,2017-12-06 21:18:00,21:18:00,21.9,21.3
